date,rubidium
YYYY-MM-DD,ppb
2019-05-10,1.17631
2019-05-24,1.19075
2019-06-03,1.19842
2019-06-18,1.3532199999999999
2019-07-09,1.9590299999999998
2019-07-16,1.8551000000000002
2019-08-15,1.92373
2020-05-13,0.75374
2020-05-28,0.8468199999999999
2020-06-10,1.00705
2020-06-24,1.22477
2020-08-04,1.5773100000000002
2021-05-10,1.05166
2021-05-24,1.1928
2021-06-17,1.0096696
2021-06-30,1.3278174
2021-07-22,1.1939515
