date,rubidium
YYYY-MM-DD,ppb
2019-05-19,0.23387000000000002
2019-05-24,0.35642
2019-06-03,0.39503000000000005
2019-06-18,0.42750000000000005
2019-07-01,0.32298
2019-07-09,0.42891
2019-07-16,0.35856
2019-08-15,0.28391
2020-05-13,0.41485
2020-05-28,0.8040400000000001
2020-06-10,0.63795
2020-06-24,0.24936
2021-05-10,0.52837
2021-05-24,0.79096
2021-06-21,0.1950001
2021-06-30,0.2193459
2021-07-22,0.2708001
