date,potassium
YYYY-MM-DD,ppb
2019-05-10,341.59306000000004
2019-05-24,236.61651
2019-06-03,294.25334
2019-06-18,293.19725
2021-05-10,197.19135999999997
2021-05-24,199.92846
2021-06-17,365.6916185
