date,tin
YYYY-MM-DD,ppb
2019-05-10,0.53138
2019-05-24,0.17021000000000003
2019-06-03,0.18141999999999997
2019-06-18,0.06757
2020-05-13,0.01635
2020-06-24,0.026180000000000002
2021-05-10,88.00979
2021-05-24,0.0
2021-06-17,0.2542119
