date,copper
YYYY-MM-DD,ppb
2019-04-27,2.49757
2019-06-18,3.6608099999999997
2019-07-01,2.94912
2019-07-09,3.06935
2019-07-16,3.49597
2019-09-05,8.08373
2020-05-13,3.7782500000000003
2020-06-10,2.72239
2020-06-24,2.2798499999999997
2020-07-08,2.89316
2020-08-03,2.40497
2020-08-26,2.21157
2021-05-10,7.62698
2021-05-24,1.85994
2021-06-17,4.6785464
2021-06-30,3.2714353000000003
