date,rubidium
YYYY-MM-DD,ppb
2019-10-03,0.77237
2020-05-05,0.5496
2020-05-28,0.53078
2020-06-10,0.53799
2020-06-24,0.15144
2020-07-08,0.7090200000000001
2020-08-04,0.8254499999999999
2020-08-27,0.75216
2020-09-29,0.7444299999999999
2020-11-03,0.61184
2021-05-10,0.7907
2021-05-24,1.06832
2021-06-21,0.6531397
2021-06-30,0.7493935
2021-07-22,0.803801
2021-08-20,0.8556081999999999
2021-09-30,0.7868373
