date,nickel
YYYY-MM-DD,ppb
2019-10-07,3.3659299999999996
2020-05-26,1.96714
2020-10-09,0.45220000000000005
2021-05-25,1.2692100000000002
2021-07-28,2.28337
2021-10-05,3.09393
