date,arsenic
YYYY-MM-DD,ppb
2017-07-10,0.13832
2017-08-02,0.13529
2017-08-16,0.18028
2017-10-30,0.16176
2019-10-07,1.20828
2020-05-26,0.00029
2020-10-09,0.9002300000000001
2021-05-25,0.45526
2021-07-28,1.1355600000000001
2021-10-05,1.06932
