date,titanium
YYYY-MM-DD,ppb
2019-10-07,1.3206699999999998
2020-05-26,4.04708
2020-10-09,1.8024200000000001
2021-05-25,3.6793500000000003
2021-07-28,1.29065
2021-10-05,0.6500699999999999
