date,strontium
YYYY-MM-DD,ppb
2019-10-03,208.73375
2020-05-05,150.17729
2020-05-28,123.70367999999999
2020-06-10,134.53742
2020-06-24,131.71127
2020-07-08,139.33139
2020-08-04,172.05859
2020-08-27,197.43241
2020-09-29,215.44462
2020-11-03,218.84405999999998
2021-05-10,154.99487
2021-05-24,136.92175
2021-06-21,131.07418819999998
2021-06-30,145.72801760000002
2021-07-22,156.33529149999998
2021-08-20,181.8564066
2021-09-30,205.65602460000002
