date,rubidium
YYYY-MM-DD,ppb
2017-07-10,0.7322099999999999
2017-07-28,0.7286900000000001
2017-08-16,0.94024
2017-10-30,1.12826
2019-10-07,0.21905000000000002
2020-05-26,0.18563
2020-10-09,0.2213
2021-05-25,0.33752
2021-07-28,0.47245000000000004
2021-10-05,0.33847000000000005
