date,chromium
YYYY-MM-DD,ppb
2019-10-07,3.99254
2020-05-26,0.5349
2020-10-09,0.07447999999999999
2021-05-25,0.06761
2021-07-28,0.11409000000000001
2021-10-05,0.05255
