date,zirconium
YYYY-MM-DD,ppb
2019-04-27,0.17
2019-05-10,0.15395
2019-05-19,0.14881
2019-05-24,0.25701
2019-06-03,0.18537
2019-06-18,0.25867
2019-07-01,0.20469
2019-07-16,0.1757
2019-08-15,0.07669999999999999
2019-09-05,0.12163
2019-10-03,0.13403
2020-05-28,0.23025
2021-05-10,0.20028
2021-05-24,0.13793
2021-06-21,0.0297054
2021-06-30,0.026033800000000003
2021-07-22,0.036531799999999996
2021-08-05,0.045705600000000006
2021-08-20,0.041237699999999995
2021-09-30,0.047167
