date,strontium
YYYY-MM-DD,ppb
2019-05-10,92.02954
2019-05-24,57.95331
2019-06-03,60.88037
2019-06-18,62.51677
2020-05-13,58.801249999999996
2020-06-24,54.38783
2021-05-10,54.67365
2021-05-24,50.69644
2021-06-17,53.7475653
