date,zirconium
YYYY-MM-DD,ppb
2019-05-10,0.18461000000000002
2019-05-24,0.27901
2019-06-03,0.18941
2019-06-18,0.2828
2021-05-10,0.20761000000000002
2021-05-24,0.22291
2021-06-17,0.1005443
