date,zinc
YYYY-MM-DD,ppb
2019-05-10,218.42352000000002
2019-05-24,438.30886999999996
2019-06-03,367.43303
2019-06-18,569.85516
2019-07-01,423.83254
2019-07-09,460.93069
2019-07-16,492.57583
2019-08-15,389.91965
2020-05-13,94.33345
2020-06-10,240.2534
2020-06-24,289.97971
2020-07-08,501.1786
2020-08-03,181.9206
2021-05-10,175.26568
2021-05-24,137.19613
2021-06-17,291.3168631
2021-06-30,260.1790143
2021-07-22,268.7569371
