date,selenium
YYYY-MM-DD,ppb
2019-05-10,0.9131400000000001
2019-05-24,0.0
2019-06-03,0.63498
2019-06-18,2.6223099999999997
2020-05-13,0.17426
2020-06-24,2.0617099999999997
2021-05-10,3.78742
2021-05-24,2.76453
2021-06-17,1.2182431
