date,sodium
YYYY-MM-DD,ppb
2017-07-12,675.6221499999999
2017-08-02,957.5635699999999
2017-08-16,1395.74241
2017-10-30,1253.62983
2019-10-07,1980.9184500000001
2020-05-26,857.50786
2020-10-09,2666.0999500000003
2021-05-25,857.84592
2021-07-28,1501.31357
2021-10-05,1751.05059
