date,uranium
YYYY-MM-DD,ppb
2017-07-12,0.38732999999999995
2017-08-02,0.59058
2017-08-16,0.7169300000000001
2017-10-30,1.12922
2019-10-07,0.0
2020-05-26,0.00228
2020-10-09,0.026779999999999998
2021-05-25,0.01454
2021-07-28,0.010360000000000001
2021-10-05,0.0
