date,zinc
YYYY-MM-DD,ppb
2017-07-10,34.33652
2017-08-02,416.14488
2017-08-16,41.88109
2017-10-30,52.5208
2019-10-07,16.365209999999998
2020-05-26,21.163439999999998
2020-10-09,25.81293
2021-05-25,19.66007
2021-07-28,40.779610000000005
2021-10-05,29.24279
