date,uranium
YYYY-MM-DD,ppb
2017-11-10,0.75581
2017-11-27,0.7402599999999999
2018-04-04,0.80266
2018-04-12,0.69201
2018-04-19,0.7332700000000001
2018-04-25,0.58785
2018-05-09,0.31501
2018-05-24,0.30741999999999997
2018-06-02,0.31428999999999996
2018-06-11,0.32381
2018-06-21,0.32509000000000005
2018-06-29,0.38023
2018-07-08,0.41515
2018-09-08,0.60357
2018-09-27,0.6294500000000001
2018-10-05,0.5295099999999999
