date,selenium
YYYY-MM-DD,ppb
2021-06-21,1.3531000000000002
2021-06-29,0.92699
2021-07-08,1.3531000000000002
2021-07-21,0.11036000000000001
2021-07-27,0.029619999999999997
2021-08-05,0.0
2021-08-11,0.029619999999999997
2021-08-18,0.11036000000000001
2021-08-26,0.19111
2021-08-30,0.0
2021-09-12,0.0
2021-10-06,0.0
2021-10-13,0.0013782
2021-11-05,0.3366215
2021-12-16,0.1195687
