date,zirconium
YYYY-MM-DD,ppb
2019-05-19,0.18549
2019-05-24,0.32525
2019-06-03,0.24641
2019-06-18,0.30559
2019-07-01,0.27577999999999997
2019-07-09,0.33966999999999997
2019-07-16,0.20457
2019-08-15,0.08533
2020-05-13,0.35419
2020-05-28,0.46684000000000003
2020-06-10,0.37933
2020-06-24,0.37571
2021-05-10,0.19154000000000002
2021-05-24,0.16365000000000002
2021-06-21,0.055887400000000004
2021-06-30,0.0362539
2021-07-22,0.039830500000000005
