date,molybdenum
YYYY-MM-DD,ppb
2017-11-10,1.31569
2017-11-27,1.3092400000000002
2018-04-04,1.28456
2018-04-12,1.16695
2018-04-19,1.17536
2018-04-25,1.01253
2018-05-09,0.81721
2018-05-24,0.93272
2018-06-02,0.91883
2018-06-11,0.9431
2018-06-21,1.0247199999999999
2018-06-29,1.14611
2018-07-08,1.2795899999999998
2018-09-08,1.5096100000000001
2018-09-27,1.45389
2018-10-05,1.29294
