date,arsenic
YYYY-MM-DD,ppb
2019-10-03,0.20994
2020-05-05,0.21924
2020-05-28,0.21708000000000002
2020-06-10,0.26375
2020-06-24,0.23524
2020-07-08,0.2478
2020-08-04,0.19730999999999999
2020-08-27,0.28178000000000003
2020-09-29,0.15031
2020-11-03,0.0038000000000000004
2021-05-10,0.11688000000000001
2021-05-24,0.18816
2021-06-21,0.266573
2021-06-30,0.3502387
2021-07-22,0.25652749999999996
2021-08-20,0.44401240000000003
2021-09-30,0.3209318
