date,barium
YYYY-MM-DD,ppb
2019-05-10,18.096
2019-05-24,16.54138
2019-06-03,20.106099999999998
2019-06-18,24.00041
2021-05-10,23.3042
2021-05-24,21.76167
2021-06-17,22.3077578
