date,titanium
YYYY-MM-DD,ppb
2019-05-10,0.7853
2019-05-24,3.4361
2019-06-03,1.8801899999999998
2019-06-18,1.95213
2021-05-10,1.69235
2021-05-24,2.20559
2021-06-17,1.7253946
