date,zinc
YYYY-MM-DD,ppb
2019-05-10,28.64137
2019-05-24,0.0
2019-06-03,31.80509
2019-06-18,38.25774
2021-05-10,26.382150000000003
2021-05-24,35.01133
2021-06-17,22.75024
