date,europium
YYYY-MM-DD,ppb
2019-10-07,0.00816
2020-05-26,0.02175
2020-10-09,0.007330000000000001
2021-05-25,0.03609
2021-07-28,0.019559999999999998
2021-10-05,0.01942
