date,aluminum
YYYY-MM-DD,ppb
2019-05-10,42.22018
2019-05-19,34.30802
2019-06-03,33.99104
2019-06-18,37.123270000000005
2021-05-10,94.91656
2021-05-24,67.90789000000001
