date,sodium
YYYY-MM-DD,ppb
2019-05-10,1428.5529399999998
2019-05-19,2233.0611099999996
2019-05-24,1346.1020099999998
2019-06-03,1283.0473900000002
2019-06-18,1618.9282
2021-05-10,1107.95615
2021-05-24,994.27289
