date,magnesium
YYYY-MM-DD,ppb
2019-05-11,11341.04536
2019-05-24,10453.16396
2019-06-03,10501.142829999999
2019-06-18,12315.21664
2019-07-01,9305.42726
2020-05-13,10398.43866
2020-06-24,10272.490539999999
2021-05-10,8080.1357800000005
2021-05-24,8221.79789
2021-06-17,7971.6502876
