date,selenium
YYYY-MM-DD,ppb
2017-11-10,0.50485
2017-11-27,0.36079
2018-04-04,0.94447
2018-04-12,1.0713599999999999
2018-04-19,0.83873
2018-04-25,0.70338
2018-05-09,0.39885
2018-05-24,0.41154
2018-06-02,0.37346999999999997
2018-06-11,0.28465
2018-06-21,0.3481
2018-06-29,0.35233000000000003
2018-07-08,0.32272
2018-09-08,0.44641
2018-09-27,0.3791
2018-10-05,0.34543999999999997
