date,copper
YYYY-MM-DD,ppb
2019-04-27,7.31419
2019-05-10,2.8444000000000003
2019-05-19,2.89437
2019-05-24,2.53071
2019-06-03,3.2361
2019-06-18,3.30449
2019-07-09,3.1315500000000003
2019-07-16,4.30691
2020-05-13,2.58
2020-05-28,1.84207
2020-06-10,8.55584
2020-06-24,3.4046700000000003
2020-07-08,3.09497
2021-05-10,9.18796
2021-05-24,2.39514
2021-06-17,2.5448429
