date,arsenic
YYYY-MM-DD,ppb
2019-05-19,0.42103
2019-05-24,1.2417
2019-06-03,1.10405
2019-06-18,1.14759
2019-07-01,0.8033800000000001
2019-07-09,1.5559
2019-07-16,1.14892
2019-08-15,0.36456
2020-05-13,3.21658
2020-05-28,4.1155100000000004
2020-06-10,3.12035
2020-06-24,1.7327000000000001
2021-05-10,0.25901
2021-05-24,0.56948
2021-06-21,0.4932644
2021-06-30,0.46525459999999996
2021-07-22,0.3211036
