date,rubidium
YYYY-MM-DD,ppb
2019-10-07,15.110220000000002
2020-05-26,8.38402
2020-10-09,12.51506
2021-05-25,10.099499999999999
2021-07-28,17.847569999999997
2021-10-05,20.69327
