date,chromium
YYYY-MM-DD,ppb
2019-05-10,0.27921999999999997
2019-05-19,0.20723999999999998
2019-05-24,0.09202
2019-06-03,0.16199000000000002
2019-06-18,1.7141600000000001
2021-05-10,0.43051
2021-05-24,0.28307
