date,europium
YYYY-MM-DD,ppb
2019-05-11,0.00899
2019-05-24,0.01082
2019-06-03,0.01047
2019-06-18,0.00899
2019-07-01,0.008239999999999999
2019-07-09,0.01086
2019-07-16,0.01693
2019-08-13,0.010629999999999999
2020-05-13,0.00265
2020-06-24,0.031310000000000004
2020-07-08,0.00945
2021-05-10,0.0026899999999999997
2021-05-24,0.0053300000000000005
2021-06-17,0.003687
2021-06-30,0.0031294
