date,europium
YYYY-MM-DD,ppb
2021-06-14,0.026180000000000002
2021-06-21,0.01378
2021-06-29,0.01489
2021-07-08,0.02111
2021-07-21,0.024710000000000003
2021-07-27,0.02487
2021-08-05,0.011789999999999998
2021-08-11,0.011800000000000001
2021-08-18,0.02175
2021-08-26,0.017669999999999998
2021-08-30,0.02055
2021-09-12,0.02819
2021-10-06,0.01622
2021-10-13,0.014326499999999999
2021-11-05,0.0071435
2021-12-16,0.0073856
