date,boron
YYYY-MM-DD,ppb
2019-05-10,4.49998
2019-05-24,9.024280000000001
2019-06-03,11.914530000000001
2019-06-18,7.06817
2021-05-10,5.00231
2021-05-24,2.2934099999999997
2021-06-17,6.4377771
