date,zirconium
YYYY-MM-DD,ppb
2019-04-27,0.16122
2019-06-18,0.23131
2019-07-01,0.25638
2019-07-09,0.18631000000000003
2019-07-16,0.17114000000000001
2019-09-05,0.11544
2020-05-13,0.16341999999999998
2020-06-10,0.16329
2020-06-24,0.13556
2020-07-08,0.1506
2020-08-03,0.12639
2020-08-26,0.20507999999999998
2021-05-10,0.19158000000000003
2021-05-24,0.15905
2021-06-17,0.012924900000000001
2021-06-30,0.0187722
