date,molybdenum
YYYY-MM-DD,ppb
2019-05-10,13.0562
2019-05-24,9.94054
2019-06-03,11.50118
2019-06-18,12.883389999999999
2019-07-09,12.78273
2019-07-16,9.15755
2019-08-15,7.58715
2020-05-13,8.98588
2020-05-28,8.91768
2020-06-10,9.68752
2020-06-24,10.28191
2020-08-04,5.918900000000001
2021-05-10,8.2944
2021-05-24,8.0634
2021-06-17,8.8263389
2021-06-30,7.4726344000000005
2021-07-22,5.046882
