date,manganese
YYYY-MM-DD,ppb
2017-07-10,0.43552
2017-08-02,2.59431
2017-08-16,0.64506
2017-10-30,0.42246
2019-10-07,18.96782
2020-05-26,3.19199
2020-10-09,16.27945
2021-05-25,2.40168
2021-07-28,13.723479999999999
2021-10-05,19.34123
