date,chromium
YYYY-MM-DD,ppb
2019-10-07,0.11253
2020-05-26,0.4432
2020-10-09,0.19035
2021-05-25,0.06466000000000001
2021-07-28,0.18780000000000002
2021-10-05,0.03415
