date,strontium
YYYY-MM-DD,ppb
2019-10-07,306.55422
2020-05-26,63.79898
2020-10-09,319.73215
2021-05-25,63.899739999999994
2021-07-28,259.23476999999997
2021-10-05,280.86202000000003
