date,iron
YYYY-MM-DD,ppb
2019-05-19,32.79863
2019-10-03,28.76112
2020-05-05,36.604169999999996
2020-05-28,21.220309999999998
2020-06-10,21.83214
2020-06-24,12.19797
2020-07-08,21.6412
2020-08-04,18.1291
2020-08-27,20.87243
2020-09-29,25.96096
2020-11-03,40.72007
2021-05-10,31.9613
2021-05-24,27.00069
2021-06-21,20.9832692
2021-06-30,26.3979342
2021-07-22,21.837269799999998
2021-08-20,11.5708331
2021-09-30,27.3744894
