date,uranium
YYYY-MM-DD,ppb
2019-10-07,0.00519
2020-05-26,0.0051199999999999996
2020-10-09,0.05728
2021-05-25,0.02549
2021-07-28,0.055189999999999996
2021-10-05,0.0035399999999999997
