date,zirconium
YYYY-MM-DD,ppb
2019-04-27,0.18065
2019-05-10,0.16405
2019-05-19,0.15458
2019-05-24,0.23848000000000003
2019-06-03,0.14947
2019-06-18,0.26457
2019-07-09,0.2116
2019-07-16,0.18665
2020-05-13,0.19311999999999999
2020-05-28,0.13998
2020-06-10,0.18596000000000001
2020-06-24,0.14005
2020-07-08,0.18502999999999997
2021-05-10,0.20407000000000003
2021-05-24,0.15051
2021-06-17,0.024832299999999998
