date,cadmium
YYYY-MM-DD,ppb
2019-05-10,0.038
2019-05-19,0.03129
2019-05-24,0.03413
2019-06-03,0.036879999999999996
2019-06-18,0.04005
2021-05-10,0.06989000000000001
2021-05-24,0.11474
