date,rubidium
YYYY-MM-DD,ppb
2019-04-27,0.24639
2019-05-10,0.21287
2019-05-19,0.20131
2019-05-24,0.21935
2019-06-03,0.21760000000000002
2019-06-18,0.24419
2019-07-01,0.28791
2019-07-16,0.28947
2019-08-15,0.35126999999999997
2019-09-05,0.41517
2019-10-03,0.38765
2020-05-28,0.29247
2021-05-10,0.7020500000000001
2021-05-24,0.8532
2021-06-21,0.328389
2021-06-30,0.3820548
2021-07-22,0.379794
2021-08-05,0.4923336
2021-08-20,0.4550643
2021-09-30,1.4207839
