date,aluminum
YYYY-MM-DD,ppb
2017-07-10,27.550659999999997
2017-08-02,41.37741
2017-08-16,23.162750000000003
2017-10-30,21.12282
2019-10-07,0.0
2020-05-26,94.19275999999999
2020-10-09,5.32996
2021-05-25,83.29917999999999
2021-07-28,38.89173
2021-10-05,14.85984
