date,phosphorus
YYYY-MM-DD,ppb
2019-05-19,521.49486
2019-10-03,530.77547
2020-05-05,480.17345
2020-05-28,384.21047999999996
2020-06-10,422.48362999999995
2020-06-24,469.32349
2020-07-08,531.3642
2020-08-04,624.49281
2020-08-27,696.87791
2020-09-29,785.3819900000001
2020-11-03,898.5922700000001
2021-05-10,689.88422
2021-05-24,660.0861399999999
2021-06-21,3.2943920999999996
2021-06-30,0.0
2021-07-22,12.0294565
2021-08-20,10.0966064
2021-09-30,4.7371292
