date,aluminum
YYYY-MM-DD,ppb
2019-04-27,6.90473
2019-05-10,28.07159
2019-05-19,13.48674
2019-05-24,14.73522
2019-06-03,0.0
2019-06-18,25.74484
2019-07-01,4.91279
2019-07-16,15.269950000000001
2019-08-15,20.6692
2019-09-05,0.0
2019-10-03,22.62937
2020-05-28,2.1303900000000002
2021-05-10,39.0214
2021-05-24,11.70031
2021-06-21,28.4426814
2021-06-30,72.3812679
2021-07-22,47.693468599999996
2021-08-05,19.1923947
2021-08-20,22.523701100000004
2021-09-30,25.2658171
