date,manganese
YYYY-MM-DD,ppb
2019-05-19,7.06877
2019-10-03,5.82176
2020-05-05,6.475689999999999
2020-05-28,3.23731
2020-06-10,4.71148
2020-06-24,3.7188
2020-07-08,3.49641
2020-08-04,4.03332
2020-08-27,5.18983
2020-09-29,8.73706
2020-11-03,12.901499999999999
2021-05-10,5.77168
2021-05-24,4.85348
2021-06-21,4.7785247
2021-06-30,4.694490399999999
2021-07-22,4.4987864
2021-08-20,8.018366199999999
2021-09-30,10.8123829
