date,arsenic
YYYY-MM-DD,ppb
2021-06-14,1.3975499999999998
2021-06-21,1.52722
2021-06-29,1.49166
2021-07-08,1.59339
2021-07-21,1.52072
2021-07-27,1.39374
2021-08-05,1.5041799999999999
2021-08-11,1.2708300000000001
2021-08-18,1.30015
2021-08-26,1.35598
2021-08-30,1.3442399999999999
2021-09-12,1.24152
2021-10-06,0.71979
2021-10-13,1.3527273000000002
2021-11-05,1.1971988
2021-12-16,1.0592933
