date,chromium
YYYY-MM-DD,ppb
2019-05-10,0.23647
2019-05-24,0.12244
2019-06-03,0.15357
2019-06-18,1.6042
2019-07-01,0.24962
2019-07-09,1.7582300000000002
2019-07-16,0.98028
2019-08-15,1.35365
2020-05-13,0.24356
2020-06-10,1.17808
2020-06-24,0.7023400000000001
2020-07-08,0.28472000000000003
2020-08-03,0.31473
2021-05-10,0.42045
2021-05-24,0.35768
2021-06-17,0.7003132
2021-06-30,0.5088471
2021-07-22,0.063944
