date,lead
YYYY-MM-DD,ppb
2019-05-10,0.0
2019-05-19,0.03225
2019-05-24,0.039259999999999996
2019-06-03,0.023059999999999997
2019-06-18,0.0605
2019-07-09,0.01763
2019-08-15,0.02679
2020-05-13,0.009300000000000001
2020-05-28,0.02645
2020-06-10,0.08902
2020-06-24,0.011850000000000001
2020-07-08,0.011559999999999999
2021-06-21,0.19240549999999998
2021-06-30,0.07507230000000001
