date,chromium
YYYY-MM-DD,ppb
2019-10-03,1.07864
2020-05-05,0.8726
2020-05-28,0.82401
2020-06-10,0.16219999999999998
2020-06-24,0.15814
2020-07-08,0.18928
2020-08-04,0.09655999999999999
2020-08-27,2.81796
2020-09-29,0.61134
2020-11-03,0.2121
2021-05-10,0.44498000000000004
2021-05-24,0.05453
2021-06-21,0.27805599999999997
2021-06-30,0.2147536
2021-07-22,0.092345
2021-08-20,0.2029517
2021-09-30,0.12004680000000001
