date,cobalt
YYYY-MM-DD,ppb
2019-05-19,2.0666
2019-05-24,5.578539999999999
2019-06-03,5.11256
2019-06-18,5.2390099999999995
2019-07-01,5.27873
2019-07-09,10.41778
2019-07-16,4.09066
2019-08-15,0.8767
2020-05-13,6.41338
2020-05-28,9.39567
2020-06-10,7.29402
2020-06-24,7.65046
2021-05-10,0.65517
2021-05-24,1.9181000000000001
2021-06-21,1.6688972
2021-06-30,0.39755949999999995
2021-07-22,0.1138049
