date,chromium
YYYY-MM-DD,ppb
2019-10-07,1.2482
2020-05-26,0.48434
2020-10-09,0.63099
2021-05-25,0.015139999999999999
2021-07-28,0.20851000000000003
2021-10-05,0.00107
