date,magnesium
YYYY-MM-DD,ppb
2019-04-27,14249.266740000001
2019-05-10,17262.27028
2019-05-19,9263.42116
2019-05-24,8077.4338
2019-06-03,7748.9646
2019-06-18,9617.29158
2019-07-09,12211.27947
2019-07-16,11821.057719999999
2020-05-13,4302.26432
2020-05-28,5662.7561000000005
2020-06-10,7455.35695
2020-06-24,8917.940190000001
2020-07-08,11078.863060000001
2021-05-10,6631.00946
2021-05-24,7644.121270000001
2021-06-17,7306.6015591
