date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.1095
2019-05-24,0.10286999999999999
2019-06-03,0.16762
2019-06-18,0.14465
2020-05-13,0.0
2020-06-24,0.08959
2021-05-10,0.0
2021-05-24,0.0
2021-06-17,0.16663029999999998
