date,barium
YYYY-MM-DD,ppb
2019-05-10,26.37343
2019-05-24,30.963530000000002
2019-06-03,32.96123
2019-06-18,37.98126
2019-07-09,75.94254000000001
2019-07-16,69.00996
2019-08-15,61.37984
2020-05-13,15.8629
2020-05-28,18.00684
2020-06-10,24.42792
2020-06-24,57.763549999999995
2020-08-04,49.991139999999994
2021-05-10,15.69483
2021-05-24,15.510710000000001
2021-06-17,23.2088042
2021-06-30,45.303517
2021-07-22,48.8307243
