date,barium
YYYY-MM-DD,ppb
2019-05-10,44.02766
2019-05-24,22.62642
2019-06-03,24.557630000000003
2019-06-18,26.583190000000002
2020-05-13,23.26355
2020-06-24,75.8887
2021-05-10,26.29907
2021-05-24,24.99911
2021-06-17,23.196849
